Generation 1
0000000110000001111000101010110000011100000110111100111101011101001 0.24199999868869781 0.17330729072758305
0101110111101100100000010100110010110110001011000101111010011111101 0.23579999804496765 0.21664124820381403
1101111101000010000111001001010100100110110111100001101011001100001 0.23420000076293945 0.21321958402792612
0000000110000110101111111111100111110001100111111100100001101111011 0.23190000653266907 0.16909375476340455
1100111010111110001111111001001011010010011100101100111101001001110 0.22550000250339508 0.21012500233270906
0000110111000001000111101111011110001100010011001000111101001101100 0.2223999947309494 0.17259166257766384
1000110011101111110100101000110111101110011110001001001010000111011 0.22040000557899475 0.1911281298380345
0101010011010110100001101100100111001011011010110110101001101001110 0.21660000085830688 0.19539125077426434
0000101011010001111000101010110000011100000110010111011001010101001 0.20399999618530273 0.16362499694029492
0000000110000110000111111111100100100110110111100001101011101101000 0.2004999965429306 0.15298567444551736
Generation 4
0101011001000010000111001001010100100100110111111100111101100101100 0.3578000068664551 0.3220200061798096
0000101011011010101111111111100100110011100111010100101001100101011 0.35690000653266907 0.2936989637091756
1100111010111110001111101001001011010010010100101100111101100100110 0.3149000108242035 0.26838069104335527
0000000110000110101111111111100100110011100111111100111101101101001 0.31029999256134033 0.23191692152371007
1100011011010110100011111110100111001011010000110110011101101000010 0.3077000081539154 0.2424303094546
1000001001000010001111001111100100110011100111111100111101101111001 0.30649998784065247 0.2402512925521781
0000011011010110100011111110100111001011010100110110101001001011010 0.3034000098705292 0.2390424320192048
0100000110010110111111101111100100110011100110111100111101001001100 0.30239999294281006 0.23467499452332655
1100111010111110001111101001001011010010010100101101010101001000110 0.30219998955726624 0.257556809281761
0000101011010010101111111111100100110011100111010111011001100101001 0.30070000886917114 0.2498002677845458
1000000110000110101111111111100100110011100111111100111101101111001 0.29170000553131104 0.21953463957955438
0000000110010110111111101111100100110010100110111101011101001100100 0.28760001063346863 0.23217709191764394
0000000110000110101111111111100100110011100111111100111101100101100 0.2867000102996826 0.21577162233491737
1100011011010110100001111110100111001011010100110110101001001001010 0.2808000147342682 0.219109102406285
1000111010101110001111111001001011010010011100110110101001101001110 0.2800000011920929 0.22590909187089311
0101010011010101111000101010110000011100000110010111011001101001111 0.275299996137619 0.25752020472039777
0100000110010110111111101111100100110011010100110110111101001001110 0.2705000042915344 0.21824432164430618
0101010011010110100000010100110111001011011010100101111000001011101 0.26910001039505005 0.24947813463707766
1000010011011000110111111010010111001000010001110010011101010110111 0.2646999955177307 0.2376284050670537
0000101011010110100001101100100111001011011010110110101001010111000 0.2635999917984009 0.22378540970385075
1101111001000010000111001001010100100110110111111100111101100101100 0.2619999945163727 0.23525416174282632
1101111001000011101111001001010100110011110111111100111100000100101 0.24570000171661377 0.22266562655568123
0000011011010110100011111110100111001011010100110110011001101010010 0.24330000579357147 0.19261250458657742
0000000110000001111000101010110000011100000110111100111101011101001 0.24199999868869781 0.18591145732595274
0101110111101100100000010100110010110110001011000101111010011111101 0.23579999804496765 0.22007999817530313
Generation 5
0000101011010010101111111111100100110011100111110111011001101111001 0.3928000032901764 0.3130125026218593
0000101011011010101111111100100111001011100111010100101001100101011 0.37229999899864197 0.2976460929494351
0101010011010110100000010100110111001010111111111100111101100101100 0.3716999888420105 0.33995061479508876
0101011001000010000111001001010100100100110111111100111101100101100 0.3578000068664551 0.33096500635147097
0101011001000010000111001001011100100100110100101101010101000101100 0.3416000008583069 0.33116222305430304
0101011001000010001000101011010100100110100111111100011001101001110 0.31850001215934753 0.2932854278633992
1100111010111110001111101001001011010010010100101100111101100100110 0.3149000108242035 0.27434470639987424
0000000110000110101111111111100100110011100111111100111101101101001 0.31029999256134033 0.22141197385887307
1100011011010110100011111110100111001011010000110110011101101000010 0.3077000081539154 0.25991326446334523
1000001001000010001111001111100100110011100111111100111101101111001 0.30649998784065247 0.22907681382882097
0000011011010110100011111110100111001011010100110110101001001011010 0.3034000098705292 0.25398258402040513
0100000110010110111111101111100100110011100110111100111101001001100 0.30239999294281006 0.22916249465197325
1100111010111110001111101001001011010010010100101101010101001000110 0.30219998955726624 0.2655696877927491
0000101011010010101111111111100100110011100111010111011001100101001 0.30070000886917114 0.23962031956762075
1000000110000110101111111111100100110011100111111100111101101111001 0.29170000553131104 0.2096593789756298
0000000110010110111111101111100100110010100110111101011101001100100 0.28760001063346863 0.227683341751496
0000000110000110101111111111100100110011100111111100111101100101100 0.2867000102996826 0.2068122470130523
1101111001000010000111001001010100100110110100101100111101100100100 0.2831999957561493 0.27454666255248916
1100111010111110001111101001001011010010010111111100111101100101110 0.2822999954223633 0.20951952785253525
1100011011010110100001111110100111001011010100110110101001001001010 0.2808000147342682 0.23293637585910884
1000111010101110001111111001001011010010011100110110101001101001110 0.2800000011920929 0.2354545464569872
0101010011010101111000101010110000011100000110010111011001101001111 0.275299996137619 0.2546524964272976
1100111010111110001111101001001011010010010111111100111101101001110 0.274399995803833 0.2036562468856573
0100000110010110111111101111100100110011010100110110111101001001110 0.2705000042915344 0.22849053392807644
0101010011010110100000010100110111001011011010100101111000001011101 0.26910001039505005 0.2517206347237031
Generation 6
0000101011010010101111111111100100110011100111010111011001100101100 0.4032000005245209 0.32130000041797757
0000101011010010101111111111100100110011100111110111011001101111001 0.3928000032901764 0.3130125026218593
0101010011010110100000000100110111001010111111111100111101101111100 0.38940000534057617 0.33991375466187795
0101010011010110100000010100110111001010111111111100111101100101110 0.3815000057220459 0.3306333382924398
0101011011010110100000101001011100100100110101111100111101000101100 0.3767000138759613 0.3714680692387952
0000101011011010101111111100100111001011100111010100101001100101011 0.37229999899864197 0.3034632804337889
0101011001000010000111001001010100100100110111111100111101100101100 0.3578000068664551 0.3123295893271764
0101010011010110101000010100110111001010111111111100111101100101001 0.3443000018596649 0.29839333494504294
0101011001000010000111001001011100100100110100101101010101000101100 0.3416000008583069 0.33685555640194154
0000101111010010101111111111100111001011100111110111011001100101011 0.3301999866962433 0.26484790599594515
0101011001000010001000101011010100100110100111111100011001101001110 0.31850001215934753 0.2839958441754182
1100111011011010001110101001001011010010010100110100101101100101011 0.3158000111579895 0.2787174340901953
1100111010111110001111101001001011010010010100101100111101100100110 0.3149000108242035 0.2731519033285705
0101010001000010000111010100110111001010111110101101010101101101100 0.3118000030517578 0.28191916942596434
0000000110000110101111111111100100110011100111111100111101101101001 0.31029999256134033 0.23514921311289072
1100011011010110100011111110100111001011010000110110011101101000010 0.3077000081539154 0.25991326446334523
1000001001000010001111001111100100110011100111111100111101101111001 0.30649998784065247 0.2402512925521781
0000011011010110100011111110100111001011010100110110101001001011010 0.3034000098705292 0.25857955386692827
0100000110010110111111101111100100110011100110111100111101001001100 0.30239999294281006 0.24097499437630177
1100111010111110001111101001001011010010010100101101010101001000110 0.30219998955726624 0.26213559700232564
1100111010111110001111101001101011010011010000110110011101100100010 0.29429998993873596 0.24859430968309895
1000000110000110101111111111100100110011100111111100111101101111001 0.29170000553131104 0.2225731813038389
1100011011010110100001111110100110001011010100110110011101111001010 0.2881999909877777 0.24453332568659927
0000000110010110111111101111100100110010100110111101011101001100100 0.28760001063346863 0.2344239670007179
0000000110000110101111111111100100110011100111111100111101100101100 0.2867000102996826 0.2187580807755391
Generation 7
0000101011000010101111111100110011011010110111111100111101100101010 0.40400001406669617 0.30826042739984894
0000101011010010101111111111100100110011100111010111011001100101100 0.4032000005245209 0.297150000386561
0101010011010110100000000100110111001010111111111101011101101111100 0.40230000019073486 0.30843000014623007
0000101011010010101111111111100100110011100111110111011001101111001 0.3928000032901764 0.3038062525447458
0101011001000010000111001001010100100100110111111100111101100101100 0.3912000060081482 0.297475004568696
0101010011010110100000000100110111001010111111111100111101101111100 0.38940000534057617 0.2936725040276845
0101010011010110100000010100110111001010111111111100111101100101110 0.3815000057220459 0.2885093793272972
0000011011010110100011111110100111001011010100110110101101000011100 0.37869998812675476 0.35718294334682554
0101011001000010000111001001110100100100110111111101010101000101100 0.37720000743865967 0.3017600059509277
0101011011010110100000101001011100100100110101111100111101000101100 0.3767000138759613 0.3714680692387952
1100111011011010001110101100110111001010111111111100111101100101001 0.37400001287460327 0.2902395933245619
0000101011011010101111111100100111001011100111010100101001100101011 0.37229999899864197 0.28407265548594296
1100111011011010001110101001011011010010010100110100101101000101001 0.3709999918937683 0.3485151439002066
0101011001000010000000000100010100100100110111111100111101100101100 0.35409998893737793 0.26557499170303345
0000101011010010101111111111100101110011100111010110111001100101100 0.34599998593330383 0.2585989478199432
0101010011010110101000010100110111001010111111111100111101100101001 0.3443000018596649 0.2625287514179945
0101011001000010000111001001011100100100110100101101010101000101100 0.3416000008583069 0.33685555640194154
1101010011011110100000000100110111001010111111111100111101101111100 0.33809998631477356 0.25709686459352576
0000101011011010100000010100110111001010111111111100011001100101011 0.3377000093460083 0.25151615279416245
0000101111010010101111111111100111001011100111110111011001100101011 0.3301999866962433 0.251089573216935
0000101011010010000111010100110111001010100111010111010101101101100 0.3296000063419342 0.2514916715056946
1100111010111110001111101001101011010110110100101101010101100100110 0.3264999985694885 0.30547537744948355
0101011001000010001000101011010100100110100111111100011001101001110 0.31850001215934753 0.2528093846514821
1100111010111110001111101001001011010010010100101100111101100100110 0.3149000108242035 0.29104394939812744
0101010001000010000111010100110111001010111110101101010101101101100 0.3118000030517578 0.25593583583831786
Generation 8
0000101011001010100000000100110111001010111111111001011101100101011 0.4174000024795532 0.34348541870713234
0000101011000010101111111100110011011010110111111100111101100101010 0.40400001406669617 0.3219375112093985
0000101011010010101111111111100100110011100111010111011001100101100 0.4032000005245209 0.32130000041797757
0101010011010110100000000100110111001010111111111101011101101111100 0.40230000019073486 0.3034012501438459
0000101011010010101111111111100100110011100111110111011001101111001 0.3928000032901764 0.3263104193999121
0101011001000010000111001001010100100100110111111100111101100101100 0.3912000060081482 0.30073500461876396
0101011001000010100111001001011100100011100111110111010101000101100 0.39089998602867126 0.31923498859008154
0101010011010110100000000100110111001010111111111100111101101111100 0.38940000534057617 0.2879937539498011
1100111011010110100011101001011011011011010100110100101101000011100 0.38760000467300415 0.34942727694005676
0101010011010110100000010100110111001010111111111100011001101111100 0.38179999589920044 0.2919179135312637
0101010011010110100000010100110111001010111111111100111101100101110 0.3815000057220459 0.2821510458985964
0000011011010110100011111110100111001011010100110110101101000011100 0.37869998812675476 0.344272716478868
0101011001000010000111001001110100100100110111111101010101000101100 0.37720000743865967 0.3041175059974194
0101011011010110100000101001011100100100110101111100111101000101100 0.3767000138759613 0.35786501318216324
1100111011011010001110101100110111001010111111111100111101100101001 0.37400001287460327 0.30192709372689325
0000101011011010101111111100100111001011100111010100101001100101011 0.37229999899864197 0.2995851554442197
1100111011011010001110101001011011010010010100110100101101000101001 0.3709999918937683 0.34148862890221854
0000011011010110100011111110100111001011010100110100111101000001100 0.36480000615119934 0.33025455102324486
0101011001000010000000000100010100100100110111111100111101100101100 0.35409998893737793 0.2670504083236058
0000101011010010101111111111100101110011100111010110111001100101100 0.34599998593330383 0.2739166555305322
0101010011010110101000010100110111001010111111111100111101100101001 0.3443000018596649 0.2582250013947487
0101011011010110100000101001011100100100110101111110101101010111100 0.3427000045776367 0.326516948805915
0101011001000010000111001001011100100100110100101101010101000101100 0.3416000008583069 0.3330600008368492
0000011011010110100011111100100100100100110111100110101101000011100 0.33959999680519104 0.29361249723782146
1101010011011110100000000100110111001010111111111100111101101111100 0.33809998631477356 0.25287061476459105
Generation 9
0000101011001010100000000100110111001010111111111001011101100101011 0.4174000024795532 0.34022448118776083
0000011011010110100011111110100111001011010101111110111101001101100 0.4131999909877777 0.3615499921143055
0000101011000010101111111100110011011010110111111100111101100101010 0.40400001406669617 0.3208854278394332
0000101011010010101111111111100100110011100111010111011001100101100 0.4032000005245209 0.32130000041797757
0101010011010110100000000100110111001010111111111101011101101111100 0.40230000019073486 0.31764937515060104
0000101011010010101111111111100100110011100111110111011001101111001 0.3928000032901764 0.3252875027246773
0101011001000010000111001001010100100100110111111100111101100101100 0.3912000060081482 0.30970000475645065
0101011001000010100111001001011100100011100111110111010101000101100 0.39089998602867126 0.324935613386333
0101010011010110100000000100110111001010111111111100111101101111100 0.38940000534057617 0.30340750416119894
1100111011010110100011101001011011011011010100110100101101000011100 0.38760000467300415 0.3288727312377005
1100111011010110100011101001011011011011010100111101101101000001100 0.38420000672340393 0.33180909671566705
0101010011010110100000010100110111001010111111111100011001101111100 0.38179999589920044 0.304644580061237
0101010011010110100000010100110111001010111111111100111101100101110 0.3815000057220459 0.294867712755998
0000011011010110100011111110100111001011010100110110101101000011100 0.37869998812675476 0.3227556716989387
0101011001000010000111001001110100100100110111111101010101000101100 0.37720000743865967 0.3096183394392331
0101011011010110100000101001011100100100110101111100111101000101100 0.3767000138759613 0.36728251352906227
1100111011011010001110101100110111001010111111111100111101100101001 0.37400001287460327 0.3009531353600323
0000101011011010101111111100100111001011100111010100101001100101011 0.37229999899864197 0.3015242179390043
1100111011011010001110101001011011010010010100110100101101000101001 0.3709999918937683 0.3260302959066449
0000011011010110100011111110100111001011010100110100111101000001100 0.36480000615119934 0.30952727794647217
0101011001000010000000000100010100100100110111111100111101100101100 0.35409998893737793 0.2766406163573265
0101011001000010000111001001011100100100110101111100110101100101100 0.35010001063346863 0.3413475103676319
0000011011010110100111111110100111001010101111111010111101000111100 0.34709998965263367 0.29648124116162455
0000101011010010101111111111100101110011100111010110111001100101100 0.34599998593330383 0.2739166555305322
0101010011010110101000010100110111001010111111111100111101100101001 0.3443000018596649 0.2689843764528632
Generation 10
0000011011010110100001111110100111001011010101111110101101000101100 0.4368000030517578 0.3656545480092367
0000011011010110111111111111100100110011100111010111011101101101100 0.41839998960494995 0.35520415784170234
0000101011001010100000000100110111001010111111111001011101100101011 0.4174000024795532 0.3510942729189992
0000011011010110100011111110100111001011010101111110111101001111100 0.40880000591278076 0.3453121262066292
0000101011000010101111111100110011011010110111111100111101100101010 0.40400001406669617 0.33351042827901745
0000101011010010101111111111100100110011100111010111011001100101100 0.4032000005245209 0.33075000043027103
0101010011010110100000000100110111001010111111111101011101101111100 0.40230000019073486 0.31597312514980636
0101011001000010100000010101110111001010100111110111011001000101100 0.3935999870300293 0.302579990029335
0000101011010010101111111111100100110011100111110111011001101111001 0.3928000032901764 0.33244791945132113
0101011001000010000111001001010100100100110111111100111101100101100 0.3912000060081482 0.3056250046938658
0101011001000010100111001001011100100011100111110111010101000101100 0.39089998602867126 0.30294748917222025
0101010011010110100000000100110111001010111111111100111101101111100 0.38940000534057617 0.3074637542168299
1100111011010110100011101001011011011011010100110100101101000011100 0.38760000467300415 0.3274045494018179
0101011001000010101111111111100100110011100111110110011001000101100 0.3862999975681305 0.3058208314081033
0101011001000010100011001001011000100011100111110111010111101101100 0.3853999972343445 0.29707916453480715
0000011011010110100011111110100111001011010100110110101101000011100 0.3853999972343445 0.3240863613106988
1100111011010110100011101001011011011011010100111101101101000001100 0.38420000672340393 0.3245325814368147
0101010011010110100000010100110111001010111111111100011001101111100 0.38179999589920044 0.3006674967706203
0101010011010110100000010100110111001010111111111100111101100101110 0.3815000057220459 0.29804687947034836
0101011001000010000111001001110100100100110111111101010101000101100 0.37720000743865967 0.29625917250911393
0101011011010110100000101001011100100100110101111100111101000101100 0.3767000138759613 0.3767000138759613
0000101011010110100000101001011100100110110101111001011101000101001 0.3741999864578247 0.33167726072398096
1100111011011010001110101100110111001010111111111100111101100101001 0.37400001287460327 0.31166667739550274
0000101011011010101111111100100111001011100111010100101001100101011 0.37229999899864197 0.31218906166031957
1100111011011010001110101001011011010010010100110100101101000101001 0.3709999918937683 0.3260302959066449
Generation 11
0000101001010110100000101001011100100110110101111001011101000101100 0.4803999960422516 0.41671060262755916
0000011011010110100001111110100111001011010101111110101101000101100 0.4368000030517578 0.34414545694986975
0000101011010010101111111111100100110011100111010111011001101101100 0.4203999936580658 0.31639478689370054
0000011011010110111111111111100100110011100111010111011101101101100 0.41839998960494995 0.31379999220371246
0000101011001010100000000100110111001010111111111001011101100101011 0.4174000024795532 0.3337026061490178
0000011011010110100000101001011100100100110101111100111101000101100 0.4129999876022339 0.3269583235184351
0000011011010110111111111111100100110011100111111111011101101101100 0.40939998626708984 0.3091822812954585
0000011011010110100011111110100111001011010101111110111101001111100 0.40880000591278076 0.3267303077560482
0000011011010110111111111111100100110011100111010110111101001111100 0.40869998931884766 0.3299400955438614
0000101011000010101111111100110011011010110111111100111101100101010 0.40400001406669617 0.3208854278394332
0000101011010010101111111111100100110011100111010111011001100101100 0.4032000005245209 0.30450000039612257
0101010011010110100000000100110111001010111111111101011101101111100 0.40230000019073486 0.3360881251593431
0101011001000010100000010101110111001010100111110111011001000101100 0.3935999870300293 0.3222599893808365
0000101011010010101111111111100100110011100111110111011001101111001 0.3928000032901764 0.3048291692199806
0101011001000010000111001001010100100100110111111100111101100101100 0.3912000060081482 0.3284450050443411
0101011001000010100111001001011100100011100111110111010101000101100 0.39089998602867126 0.3233068634445469
0000011011010110111111111111100100110011100111010111011101100101100 0.3905999958515167 0.2939671843778342
0101010011010110100000000100110111001010111111111100111101101111100 0.38940000534057617 0.32693375448385875
1100111011010110100011101001011011011011010100110100101101000011100 0.38760000467300415 0.32300000389417016
0000011011010110100011111110100111001011010101111111011101101101100 0.3874000012874603 0.31402878892241104
0101011001000010101111111111100100110011100111110110011001000101100 0.3862999975681305 0.3235262479633093
0101011001000010100011001001011000100011100111110111010111101101100 0.3853999972343445 0.31474333107471464
0000011011010110100011111110100111001011010100110110101101000011100 0.3853999972343445 0.3153272704644637
1100111011010110100011101001011011011011010100111101101101000001100 0.38420000672340393 0.3158007631021919
0101010011010110100000010100110111001010111111111100011001101111100 0.38179999589920044 0.31896207990745706
Generation 12
0000101001010110100000101001011100100110110101111001011101000101100 0.4803999960422516 0.41125151176344266
0101011001000010100000101001011100100011100111110111011001000101100 0.44600000977516174 0.3865333418051402
0000101001010110100000100100110111001010111111111001011101000101010 0.44190001487731934 0.3314250111579895
0000011011010110100001111110100111001011010101111110101101000101100 0.4368000030517578 0.3540727297465006
0000101011001010100000000000110111001010111111111001011101100101010 0.424699991941452 0.3129950461443514
0000011011010110100001111110100111001011010101101010101101000101100 0.4246000051498413 0.35544167097770807
0000101011010010101111111111100100110011100111010111011001101101100 0.4203999936580658 0.2857406206894666
0000011011010110100000000100110111001010111111010111011100101111100 0.420199990272522 0.29326457654436433
0000011011010110111111111111100100110011100111010111011101101101100 0.41839998960494995 0.27675415979077417
0000011011010110100000101001011100100100110101111100111101000101100 0.4129999876022339 0.33634468687303143
0000101001010110100000101001011100100110110101110100011101000101100 0.4099999964237213 0.3509848454233372
0000011011010110111111111111100100110011100111111111011101101101100 0.40939998626708984 0.2739994699756304
0000011011010110100011111110100111001011010101111110111101001111100 0.40880000591278076 0.33911818672310223
0000011011010110111111111111100100110011100111010110111101001111100 0.40869998931884766 0.29268879443407053
1000011011010110100011111110100111001011010101111111011101101101100 0.4072999954223633 0.3347882538130789
0000101011000010101111111100110011011010110111111100111101100101010 0.40400001406669617 0.29668751033023
0000011011010110111111111111100100110011100111010110111111001111100 0.4034999907016754 0.2963203056715429
0000101011010010101111111111100100110011100111010111011001100101100 0.4032000005245209 0.27615000035924214
0101010011010110100000000100110111001010111111111101011101101111100 0.40230000019073486 0.35787937516967455
0101011001000010100000010101110111001010100111110111011001000101100 0.3935999870300293 0.3427599887053172
0000101011010010101111111111100100110011100111110111011001101111001 0.3928000032901764 0.27721041898864013
0101011001000010000111001001010100100100110111111100111101100101100 0.3912000060081482 0.3447450052946806
0101011001000010100111001001011100100011100111110111010101000101100 0.39089998602867126 0.3404087378333012
0000011011010110111111111111100100110011100111010111011101100101100 0.3905999958515167 0.26039999723434454
0101010011010110100000000100110111001010111111111100111101101111100 0.38940000534057617 0.3472150047620137
Generation 13
0000101001010110100000101001011100100110110101111001011101000101100 0.4803999960422516 0.40033333003520966
0101011001000010100000101001011100100011100111110111011001100101100 0.4772999882698059 0.4245981145650149
0101011001000010100000101001011100100110110101110111011001000101100 0.4657999873161316 0.4476855433649487
0101011001000010100000101001011100100011100111110111110101000101100 0.46299999952316284 0.410912499576807
0101011001000110100000101001011100100110110101110111011101000101100 0.4629000127315521 0.44489834556976954
0101011001000010100000101001011100100011100111110111011001000101100 0.4569999873638153 0.4046354054783781
0000101001010110100000100100110111001010111111111001011101000101010 0.44190001487731934 0.3314250111579895
0000011011010110100001111110100111001011010101111110101101000101100 0.4368000030517578 0.34249091148376465
0000101001010110100001101001011100100110110101110100011101000101100 0.429500013589859 0.3579166779915492
0000011011010110100000000100110111001011010101101101011101101111100 0.4284999966621399 0.34896780031197
0101011001000010100000101001011100100111100111110111111101000101100 0.4251999855041504 0.37736498713493344
0000101011001010100000000000110111001010111111111001011101100101010 0.424699991941452 0.32626692089252174
0000011011010110100001111110100111001011010101101010101101000101100 0.4246000051498413 0.34418333750782587
0000101001010110100000101001011100100100110111111100111101000101110 0.4214000105857849 0.3105630286348363
0000101011010010101111111111100100110011100111010111011001101101100 0.4203999936580658 0.3120156202930957
0000011011010110100000000100110111001010111111010111011100101111100 0.420199990272522 0.3140557218963901
0000011011010110111111111111100100110011100111010111011101101101100 0.41839998960494995 0.2974562426097691
0000011011010110100000101001011100100100110101111100111101000101100 0.4129999876022339 0.32539392962600244
0000011011010110111111111111100100110011100111111111011101101101100 0.40939998626708984 0.2910578027367592
0000011011010110100011111110100111001011010101111110111101001111100 0.40880000591278076 0.3267303077560482
0000011011010110111111111111100100110011100111010110111101001111100 0.40869998931884766 0.302267700433731
0000101001010110100000101011011100100011100111110100011101000101100 0.4075999855995178 0.30145415601631004
1000011011010110100011111110100111001011010101111111011101101101100 0.4072999954223633 0.3224458297093709
0000101011000010101111111100110011011010110111111100111101100101010 0.40400001406669617 0.30510417728995287
0000011011010110111111111111100100110011100111010110111111001111100 0.4034999907016754 0.306828117929399
Generation 14
0000101001010110100000101001011100100110110101111001011101000101100 0.4803999960422516 0.4185302995822646
0101011001000010100000101001011100100011100111110111011001000101100 0.4799000024795532 0.389918752014637
0101011001000010100000101001011100100011100111110111011001100101100 0.4772999882698059 0.3917837403714657
0101011001000010100000101001011100100110110101110111011001000101100 0.4657999873161316 0.4127505443162388
0101011001000010100000101001011100100011100111110111110101000101100 0.46299999952316284 0.3800458329419295
0101011001000110100000101001011100100110110101110111011101000101100 0.4629000127315521 0.4127525113523006
